AirTemperature,RadiantTemperature,AirVelocity,Humidity,Clo,PMV
21.21240513264487,27.092540263230045,0.42542202218699493,46.58214015314771,0.8257024357263791,-0.34
25.422166305521234,18.81115035369098,0.35717631373529835,32.78972143169149,0.9435866329344956,-0.12
22.138313571373356,20.882418344233763,0.5413822246190002,20.0,1.3483446494004345,-0.04
25.331238747456315,21.771365603259675,1.0,20.0,0.786065503069451,-0.48
20.396679137377465,24.098903496472783,0.36498505642866963,20.0,1.5,0.17
24.429715301774202,20.75918089441111,0.22580597832616897,20.0,0.8926955412527517,-0.22
21.462100924035358,22.5905361322371,0.3508736547909148,20.0,0.5669463278553064,-1.47
20.704173804347214,25.916830873837387,0.7056543764707839,20.0,1.18713441709646,-0.24
21.171737489636545,22.442233054369606,0.12133833511572373,28.276948737179968,1.1815205898453682,0.1
19.772258965171794,24.051482622516172,0.608964150787755,26.152194018827057,0.7348049876661478,-1.45
29.666484517186888,23.12225176311811,0.31441568687145866,20.0,1.5,1.25
26.450182385206737,23.025160769110666,0.27371817030213225,20.716000106136896,0.5248681783185333,-0.4
20.585635232416376,19.820122317653556,1.0,29.340416211293302,1.170338119765834,-0.7
21.686830539844614,27.73354315239784,0.7063604743054566,20.0,0.9852842606386981,-0.28
22.211445436418657,24.4341225692798,0.2936603613026574,30.564205023646775,1.0281404423751068,-0.01
25.35981861933524,20.16854396589105,0.19312394505498154,38.986414763354155,0.8198487509871504,-0.1
24.450648975190322,23.027543279559232,0.18887802452168617,20.0,1.1108420216553754,0.31
16.545890409866242,22.890947892932743,0.021836577918752327,20.99012938734889,0.8549744853708722,-0.89
20.392127337431347,21.91980211323069,0.11966702765631335,40.3915526700168,1.041008503851597,-0.14
23.872824410132534,22.929183813981055,0.062205343845711136,20.0,1.0011844430334933,0.26
20.502021330480737,19.894596684258737,0.5931374199803274,20.0,1.5,-0.15
22.13148661752723,17.88271977004991,0.10457993647105704,55.27984819472442,0.7888358862006151,-0.63
26.779594572574755,20.940206267444424,0.2875660177105634,67.89999212798924,0.8812421837770406,0.48
25.42565547470393,18.469739462723783,0.2539796648369747,28.12434129556385,1.5,0.51
28.569228803689235,24.06994305453386,0.2179978058374645,45.32955682862095,1.3824721271410405,1.32
22.927227714697267,25.37519165652983,0.12921992637930732,20.0,1.4009656517022835,0.67
22.10535835629224,24.18229648678048,0.5752934777199812,20.0,0.8021898948544887,-0.77
23.542776526393478,20.892155779184943,0.16449294955281094,20.0,0.9894167540121493,-0.12
20.003408702163405,20.86037967751319,0.26760161227245466,41.42214406353839,1.0042959947445398,-0.59
21.303416965398416,23.50472993177615,0.1097195414586854,20.0,0.9377321725085525,-0.11
22.274974492795927,22.8320963847453,0.24830927331436878,24.130726596386122,0.560897419961788,-1.08
19.995315908960116,20.040883161823515,0.4231912349004504,44.86269262050065,1.3026343047722562,-0.28
24.09213907371077,20.896458881566225,0.1312017105885537,20.0,1.054106092755009,0.06
22.679902298200798,22.9264867530749,1.0,66.09787606820193,0.6623545156477086,-1.11
24.783361737372335,20.10559662596153,0.7252900934849986,21.524541533652762,1.5,0.44
21.7184185957454,20.49942556585561,0.18361628575367983,24.98112116304198,1.161628013685549,-0.14
18.045105854763378,20.490597270820377,0.43151047030607653,20.0,0.9768240409598885,-1.28
23.58221655610698,23.915416438449782,0.3997212120975091,28.67937316819579,1.2200810736808425,0.32
24.24450580442157,19.118750707774108,0.5677445653223202,20.0,1.2059635560523811,-0.03
23.94091856738599,21.848952470814964,0.47467725933168475,20.0,0.9844052545981863,-0.2
23.059960311743797,22.27777842166096,0.311830543914726,20.0,0.6225039474156399,-0.96
18.98073544535791,22.36562979448114,0.16255266352761838,28.415154437410166,0.6027220831209976,-1.33
24.6768303496061,21.98627728923426,0.6033734755507918,43.76817620771894,0.8982391792855802,-0.09
20.277271973946565,21.420955916044893,0.18490500450961683,52.48077939565141,0.9508533952406826,-0.41
20.696561121023915,16.734517824241564,0.3219779892699528,26.613219311020842,0.7984425462361425,-1.44
24.746927948247766,26.020667917913467,0.20144811576590735,21.443147320858667,1.0119432152551604,0.51
24.17217574268425,21.472278671417214,0.3129507905665508,28.19578739002547,0.9373720193003492,-0.13
22.15683037348451,20.782696395716215,0.18088371710652817,32.097721308317425,1.18569507160105,0.01
21.010826323778403,23.378405045928336,0.7855417753889724,46.66929465542139,1.486361101264129,0.18
25.19964848119845,27.625381751859337,0.21936814236439092,20.0,0.8973183559348452,0.57
24.504120268647796,27.010947192192443,0.4611078690334349,68.09180851379305,0.9599524187230214,0.61
28.396453240972505,22.701886079150803,0.7952178405208841,47.926074633049744,0.799578770267285,0.59
17.442924140399597,25.37605705758105,0.30171077321328804,20.0,0.8851021789236493,-0.98
20.040801612981088,22.291709272719697,0.270497933706134,24.951383921716573,1.2996846329356428,-0.12
21.912527313769743,23.44206611254684,0.19192403811636927,20.0,1.2127660106968177,0.15
22.258814496665778,22.06957263645188,0.20665990942433574,20.0,1.1760049798495693,0.02
23.339493130239706,26.454325270518478,0.3716263929024489,20.0,1.0141660224412432,0.18
19.776216968149814,21.25311701510471,0.8790030321491544,20.0,1.4228554339517825,-0.36
21.35866612581114,24.007644577914437,0.11347658881865914,53.045879239110405,0.7164268579202442,-0.22
20.04738260078706,22.576442375549185,0.18216243211174876,26.912899408774173,1.431993192582902,0.16
21.142121130370253,24.906992451101967,0.5326876465798007,74.0495823121325,1.080031852932493,-0.01
20.35974419724269,24.01408974566924,0.779575690925983,63.75575961763008,1.0575245086694074,-0.45
23.132497879980942,20.404761062751426,0.24947812171811679,20.0,1.13668587961868,-0.09
23.68161169073111,23.35739939939613,0.1711479783576445,50.62679877530405,0.8093206761177804,0.06
21.85064209489894,24.319714903878978,0.32580780900520107,20.0,1.4336068571344074,0.32
24.28286857169345,21.25254129803226,0.17825281600279608,35.3931886090654,1.23069461298066,0.39
22.310151898467396,20.368421280695785,0.17386131608836897,20.0,1.067871168585828,-0.22
23.55700952116463,23.44403916632893,0.10136130302353373,20.0,1.3129744297236539,0.54
20.575064885365403,22.66643589309691,0.1694485458077894,51.9014834264949,1.267809590983911,0.2
21.651749359484842,24.293106407027697,0.12087756093598484,24.098576587994817,0.8694140746053618,-0.09
25.58467886538695,22.702296815950195,0.0689059386029203,49.653772069637434,0.5,-0.09
24.350419896397682,18.28494342827679,0.23763283793810316,20.0,1.3419586166513682,0.16
17.88704999657578,23.38436926720941,0.4905230238971232,20.0,0.7797938877169036,-1.65
25.497024908517673,21.861445069501446,0.04484807231418578,23.09165259708886,1.1582660330457522,0.52
22.536675232808793,19.52195053487998,0.10631220175412125,28.460200328841612,0.6818494262433168,-0.78
15.326165304015158,26.034713323664324,0.37756628495600353,20.0,1.3972328110231962,-0.46
18.14627894985434,24.040412751748267,0.21341687698270315,22.492574230932156,0.565191750815709,-1.59
19.655013036216815,20.790237112717474,0.12358929980873037,20.0,0.8162345678909193,-0.83
20.39941351565076,22.859298129977688,0.59694059115439,58.709729758464334,1.166512800046553,-0.26
23.912016843089898,21.858138894730057,0.5234337852005062,24.565359606219737,0.8584893302576878,-0.43
21.479490785556454,18.32211162148282,0.17304203356467818,20.0,0.705527123050827,-1.22
22.990275832230843,18.333381502275184,0.3537259902371892,20.0,1.171396704333654,-0.26
21.1242984850396,20.494012112537998,0.3799624929866128,79.22484720732965,1.0370849582886514,-0.28
25.615936537168174,26.08582444510613,0.19087775980399652,20.0,0.7661489751657292,0.34
20.899014118592124,24.04560493254184,0.4241709242977148,26.731593574250027,0.9518087255712756,-0.52
17.285778597954792,25.596888484285984,0.33372859901952145,20.0,1.1144068156573321,-0.6
23.683729957574954,16.10217024800712,0.16249796146624768,27.42927278000135,0.9681399783807271,-0.53
18.851325883138166,23.046698962493007,0.29749603002303016,61.029977239094244,1.0443563886118947,-0.45
20.29628396800375,23.847676857159428,0.39457033184201495,20.0,1.0594434190019417,-0.46
18.10856436859236,20.673271544524,0.30157270633162714,22.82040934486698,0.8872905835598838,-1.28
22.877109571576625,19.82606587169513,0.17717292171098964,20.0,1.5,0.29
21.257205978717064,22.537280118969214,0.12517422086066396,27.749591441331834,0.9639746972692406,-0.17
25.40906095365979,21.0522828432813,0.2970077628682474,36.0582421767476,1.0806423865375832,0.3
22.367365107364055,21.621825401220434,0.3779059598025425,23.351871916941498,1.4308578399461556,0.21
24.557989009839954,23.543314660089944,0.3325021391677645,20.0,0.6799533490089328,-0.42
22.954404111304434,25.04162594632621,0.734950461168626,34.08786772771737,1.021393470444805,-0.1
27.418955435025488,25.46476210969871,0.20888529428542313,22.42645716378746,1.5,1.17
24.128887606548044,20.79606701660671,0.37856548961998504,20.0,1.1138100899424814,-0.01
20.862788706522046,27.209751946105662,0.4929235071410288,30.415780652690337,0.627353247935144,-1.07
22.488110272176968,21.600020431030295,0.1972773578369259,27.10665439632689,1.5,0.4
26.95702616098714,25.795119302512155,0.6519065943946096,32.75696484620928,0.6760978176648775,0.2
26.017254645107553,24.881381844691404,0.5415951097130947,20.363349321068156,0.6213674445140244,-0.27
17.93718480190961,21.87554270222787,0.2757985706989681,20.0,0.9691780497873316,-0.99
19.42005036290162,23.637077833916212,0.5999560340216115,20.0,1.4008433540372414,-0.22
20.597470793951853,28.48621326602799,0.22943306065580604,20.0,0.6316742993385337,-0.51
20.56225521210684,23.248074174944136,0.4239639850463581,20.0,1.286258150027545,-0.14
22.080167046211116,16.13641939873677,0.4258335699073441,61.16688485665534,1.0474765457460957,-0.55
21.987000475924784,26.3419377164888,0.7105525033729712,20.0,0.9043371807190593,-0.48
23.92994961419841,21.498173368514028,0.20151095127977614,58.917390549597314,1.2227894755302788,0.49
23.437790707347105,24.794127800496252,0.5396846329209524,34.657226599729974,0.8862965565285914,-0.17
22.78869032722777,21.282056918920762,0.2238728681315316,30.811781496665265,1.0677717581756356,-0.07
18.568230078151892,25.928298334912743,0.29005702429325253,46.749944101004374,1.310643739562226,0.06
24.916678030124597,23.653842966730394,0.40007927572609675,46.17375561510549,1.307957375690697,0.71
21.510705623986734,19.32146529663692,0.6272878354858245,40.818776075507316,0.7633256984345334,-1.32
20.16212205156165,20.59329569364258,0.35766749140380016,20.0,1.1692005999129442,-0.51
18.397704752296452,21.599005340887253,0.2337146785517409,20.0,1.1323011444951423,-0.6
18.689103256746634,20.534517075299007,0.51276144583794,30.253300845167008,0.8479867629674834,-1.52
24.186000947643468,24.613695186513784,0.6793928350159655,44.69313791639345,1.1588359016599037,0.39
25.143557114328292,20.37485610667451,0.4065315883903868,20.0,0.6459466937908568,-0.77
19.926216718892178,23.987063831651813,0.641271839950976,20.0,0.9177458399056356,-0.99
23.526678256942073,28.301487092881494,0.39700219431554096,44.34230497872782,1.1887151516928431,0.69
24.013259901340007,24.54463240674027,0.6212565696795502,20.0,1.411838537737562,0.49
19.42762675242548,24.237761634812042,0.2552176626886718,20.0,0.6780807643968922,-1.16
20.52144251703818,18.115195075024705,0.19447559844469137,20.0,1.3188675536008332,-0.3
23.54126074703138,26.313304786317048,0.21395934050149062,28.97419073033849,0.8644065805665081,0.22
20.860176249620398,21.330045593505652,0.1842414959008089,41.58124600857672,1.1513760774798505,-0.1
25.71934937435044,17.36928296694354,0.36891942169731917,20.0,0.9147099309477338,-0.34
20.700194744682054,23.01260903413591,1.0,21.098528023090434,0.6852455396709817,-1.81
19.401824733395333,25.333889774145234,0.6124257742603432,20.0,0.7338327349550102,-1.45
23.878492985063097,22.090616348675404,0.1651700656093661,35.61540772458756,1.4939288770682637,0.65
27.454675039506636,23.274241036199783,0.14654420588773537,25.706513454888846,0.5,-0.05
24.264213233997648,21.548737598230687,0.10217336905158479,23.17897288270733,0.8221565628536568,-0.1
20.15565847595037,24.02790361319875,0.5426054108095348,28.099037918594338,0.726165593531191,-1.31
26.03888906395277,23.44332177508254,0.46559115799814665,20.0,1.2567342868175475,0.6
25.557544251351086,20.381375219479644,0.34953597980330153,20.0,0.5775460052350987,-0.83
17.146706392133893,24.75327630087036,1.0,37.951600585639525,1.3351936781605154,-0.69
19.999231006803168,24.154790607822456,0.4009750502546065,20.0,0.893169565874523,-0.8
24.41122782492993,18.68401663206885,0.1538394078454813,20.0,0.6639462946378154,-0.8
22.603952283677565,23.990665141668792,0.3207865055888814,26.12636552369521,0.9072047987787409,-0.23
24.336223201629764,22.04097610605105,0.1732054413954145,42.5524608551177,1.3277465846528018,0.6
21.087761427972858,20.110816969979773,0.054216465756895905,20.0,1.0804652009903672,-0.22
28.63771345559219,21.552627038081745,0.05752046798187595,22.427410231949356,1.3529770741523564,0.89
25.84849415488654,21.85503037394917,0.3450461491103196,20.0,1.2980569605476509,0.53
24.119688451386985,21.733752882477045,0.37728330346299166,28.008304265067714,0.9193543509090768,-0.19
27.309354912847336,20.50082434525883,0.18495042340147438,27.07691912743826,1.257392390206152,0.65
28.888634423278546,20.527622770279258,0.10582671393133698,22.760544187363465,0.7939573940672131,0.31
25.32284968657192,23.31062887908176,1.0,42.51899106935097,1.039918460571629,0.27
22.709334385310495,23.477532107427734,0.32803401943525773,52.169324703423804,1.298556758981174,0.43
21.38067932513962,22.42236413105013,0.1988352287708398,32.4982045277082,0.8677391436092277,-0.44
18.881988073204987,19.966857548005187,0.32451171110414334,58.552344988922066,0.588967851362029,-1.98
20.437647165385023,21.03376685681564,0.31040223234665865,20.0,1.4676133323424962,-0.01
21.625620695042628,23.584937384943093,0.470744069371645,21.98898398287634,0.7278608790748333,-1.0
20.629488467039963,23.674625138240557,0.1737889038071364,37.59459289776607,1.1785901577068507,0.1
22.22088908113009,22.254265242524735,0.26200640351330223,54.962750118964685,1.1208314770529901,0.12
20.207012902837683,27.736443768962456,0.24211681687135625,37.68797138420441,1.1478176343944275,0.25
20.641533358856492,23.248668723444826,1.0,20.42689512854675,1.1104511631510439,-0.66
19.818103128785282,21.3622224639782,0.24563358237747845,29.25863439771717,0.7242235569397166,-1.21
16.980771811024315,23.49526754582492,0.406484241048351,43.97383485931152,1.0544785432121022,-0.91
26.537068957939788,20.941461377063348,0.19582360688005795,38.55350162491602,1.179701906393185,0.61
25.147423799464413,24.479327393796144,1.0,38.53934521785112,1.0272913308385756,0.26
21.050030847725246,25.87820207228849,0.6637048169442665,20.0,1.1431716891438408,-0.23
21.1026026137548,25.188079219587845,0.4525017139373613,30.347481297745432,1.3637164073199355,0.19
21.208312407041667,20.636066887213293,0.28741940342799926,51.55850174759953,0.9302416391080253,-0.53
20.93924783118378,24.323658234429793,0.12455242342397697,51.523525722997135,0.9145801878231408,0.03
20.520681636111615,19.44076228481199,0.9558386048850379,20.844427300663593,1.0401931576276844,-1.04
22.05954928717602,19.158433955167865,0.3396977854077745,37.51662702186309,1.190768947156345,-0.2
24.145798845570404,20.115543035506835,0.22568126629319793,24.53819314497496,1.0940156038898463,0.01
23.728970178176883,16.38820320961718,0.07705598764749744,42.94330344692408,1.3129144424424544,0.12
20.188773558511354,21.672445418736455,0.6614193195636666,66.09893345633354,0.9167790359359633,-0.88
25.338930878399065,22.17151769197807,0.6972476469914433,34.878165254313906,1.5,0.73
23.940435435946718,22.76219479677603,0.48393501745461087,41.894624734380514,1.170968254543373,0.28
23.304429363925422,20.69715086740966,0.5275458369185637,26.16591041803157,0.8119132319245299,-0.73
19.976151971847017,20.656545133740853,1.0,20.0,0.9417993668359927,-1.34
20.405510966049178,25.773560269438207,0.34721349475387586,37.4044247450575,1.0879100319175528,-0.1
21.83577264066528,22.507536128448987,0.4842468864301238,38.94333590835724,1.0034672914827651,-0.36
22.01487197741872,18.720883013169036,0.891048585151199,37.153534051204694,1.3929597939236693,-0.08
24.012778609724503,23.68872811853541,0.07462555014576754,20.0,0.5,-0.43
23.034985605254843,23.999018563932264,0.4055299377524555,23.08436568390433,0.5,-1.26
22.263053547810312,22.21789405032449,0.14595068595251945,34.000296979145574,0.6379396493689093,-0.67
20.65289321884105,20.874692729265554,0.36271998320091203,50.47768212331831,0.7329756553121619,-1.16
23.039403793113237,23.3502308577643,0.04868645909485092,42.85127975425901,0.945701164172107,0.28
23.60353552087306,22.9650302705803,0.8880599629286245,20.0,0.5236896622997523,-1.61
21.011950204754765,20.98613482499842,0.32413476648184436,20.0,1.1392002257962082,-0.38
20.99134644516748,25.15020969213218,0.792327823762476,35.547239856183594,1.1351509499349504,-0.27
22.804723728076258,20.841066532682117,0.8892014109210076,25.506957239282606,0.9541126367714475,-0.65
16.40520600497163,22.96344117922464,0.20409183802593237,27.476502364704746,1.5,-0.16
24.19062433981017,22.053968842043524,0.2764921899862721,49.42855689276828,1.3091926624506955,0.56
25.661625311676165,22.302642406094613,0.3011117802346126,37.098096127651274,1.4408268923347385,0.8
25.86865465553269,22.64456484226898,0.08045217028284007,20.0,1.3190473145737533,0.7
18.896987581001827,19.894760941106767,0.6478031954308793,20.0,1.1626848429577958,-0.93
22.617968551268266,22.06103285742273,0.7336755788646945,20.0,0.6595805812295709,-1.35
22.27532273217946,22.265162920113024,0.1331726058013796,20.0,0.8150930098282819,-0.37
21.986162922873657,19.432573593660095,0.33823646799894214,43.49019382359576,1.0660456951499284,-0.35
21.889615246111525,21.398394877628455,0.08982857337686795,20.0,0.890402473028558,-0.28
19.46627673393677,20.574955127587916,0.08729892670146677,20.0,0.6378219305946173,-1.21
23.393306643550595,19.84250744053313,0.520064680970984,24.157584434726665,1.5,0.28
22.214168455135326,20.507386496445612,0.29679875635906766,63.77251897238387,1.2506504991041782,0.18
29.22617694414302,20.363276486328896,0.46216518311969657,20.0,0.6002878169906575,-0.02
20.440120450813072,24.965537029827654,0.21927745738418963,20.0,1.5,0.36
22.282295749217447,27.963457319237744,0.30544366739945567,20.0,1.191132304337823,0.42
20.77256553116172,16.908971285505842,0.06907542119935509,61.778006693992516,1.212069573137837,-0.13
24.03391856176652,19.442020755544778,0.26838756364892014,39.249859740937175,0.991143547509349,-0.13
17.595744480271083,18.67989058552731,0.30081295762247073,21.36508632755652,0.9500964758450812,-1.39
25.417258254554618,26.7056778717254,0.13109397279858678,20.0,0.952337187154922,0.68
20.648759447569894,27.177681856540502,0.12180814253827835,34.48522276554131,1.2132001497811704,0.54
22.781250485700753,21.266482385774395,0.06045863007589625,43.567806374593694,0.5,-0.81
21.489720659589747,23.288044606913388,0.27401516345796206,54.45094512769879,0.5,-1.26
26.93657338896398,19.647830066639543,0.22987328062326223,33.14004952762431,1.175118993373508,0.51
22.213123531576947,20.28699861794616,0.37463908719985983,30.18427562057054,0.8472375116973276,-0.77
22.032303620161326,21.46269257949151,0.2431623628145367,48.10182560510753,1.3762520252948096,0.31
23.03268103600414,22.744115959724482,0.550679722635738,20.0,0.6167609088360525,-1.19
19.64443784942639,21.584414424823283,0.332308909472811,20.0,1.3285894387717392,-0.26
21.116486815913706,16.852085845641078,0.1179116832782252,20.0,0.6012848812157201,-1.57
19.962067264722318,21.62552979573264,0.5745897989904866,20.0,0.8662961646903724,-1.24
22.36620758879148,24.899991731009475,0.453833194289756,25.33327921310923,0.6872028051146957,-0.8
25.189992988108965,20.32738814215501,0.06278189153286404,20.847044440459122,1.0952102107991057,0.25
19.25018417198432,25.51404794235088,0.3042750782625301,35.885728478133224,0.7024644452426314,-1.02
23.32504223763284,22.387812567748696,0.11516714280898561,55.25595876604888,1.4886387762165156,0.78
26.159978970210414,22.739700830836505,0.1784309842639049,20.0,0.7125503466897087,-0.01
21.549547478728616,22.33426502018364,0.5335468479829605,41.41521516879345,1.1474377153846234,-0.19
18.446455083764352,20.21127007651572,0.5407469974634663,22.39412448614811,1.1126727733610902,-1.01
23.563680520065596,25.273381641177966,0.589078228274807,21.321701799553498,1.1124574550780557,0.14
20.519919992307596,20.674138037606255,0.13849018037001268,70.96594825211,0.9343582093868474,-0.29
19.550190815073556,22.398690920209138,0.09654045001114894,42.68318621830867,1.1882187262543165,0.06
25.997475347336366,21.413527925957684,1.0,21.216243800030085,0.6070310578601794,-0.82
27.438218995908198,21.465063753290384,0.7378085307551943,56.57110232091088,1.2265045505412295,0.94
21.778061163533494,22.81296371264902,0.5030626914338855,59.41438099910433,0.8043785717178742,-0.66
19.051267290251204,20.205040663088727,1.0,50.416625809114315,0.8876128599812265,-1.57
19.11719738824224,23.125766941051694,0.051131383907717556,20.0,1.5,0.28
20.52936122003163,26.672810099080216,0.12320952483077521,20.259421013765742,1.1141972883746378,0.3
19.467587460821587,19.96363275096188,0.4366822977078765,80.0,1.1814518919677501,-0.39
22.373291469192203,20.851894081286552,0.5508164832529759,43.699620145731586,0.663702982557576,-1.23
25.456734529446035,24.84608507993772,0.2503147964570057,25.923707994152796,0.5,-0.37
25.633224204665023,22.99107298644394,0.47908716311339367,61.313087581116456,0.911292858403894,0.37
20.86236467580488,24.100610385302428,0.026179742826575033,28.55061543869005,0.7150614427563424,-0.38
21.698339173041177,24.65926102642831,0.3541489701895304,20.0,1.133692190704545,-0.03
23.121926209026032,25.035306025669616,0.6798813156834271,50.57681586676351,0.8393188667297935,-0.28
19.029196487286143,24.578651714173485,0.13638878068769802,60.68534607249955,0.9943998803935462,-0.06
